0.24854E-02 0.24867E-02
0.24845E-02 0.24858E-02
0.24836E-02 0.24849E-02
0.24827E-02 0.24839E-02
0.24817E-02 0.24830E-02
0.24808E-02 0.24821E-02
0.24799E-02 0.24812E-02
0.24790E-02 0.24803E-02
0.24781E-02 0.24794E-02
0.24771E-02 0.24784E-02
0.24762E-02 0.24775E-02
0.24753E-02 0.24766E-02
0.24744E-02 0.24757E-02
0.24735E-02 0.24747E-02
0.24725E-02 0.24738E-02
0.24716E-02 0.24729E-02
0.24707E-02 0.24720E-02
0.24697E-02 0.24710E-02
0.24688E-02 0.24701E-02
0.24679E-02 0.24692E-02
0.24670E-02 0.24682E-02
0.24660E-02 0.24673E-02
0.24651E-02 0.24664E-02
0.24642E-02 0.24654E-02
0.24632E-02 0.24645E-02
0.24623E-02 0.24636E-02
0.24614E-02 0.24626E-02
0.24604E-02 0.24617E-02
0.24595E-02 0.24608E-02
0.24586E-02 0.24598E-02
0.24576E-02 0.24589E-02
0.24567E-02 0.24580E-02
0.24557E-02 0.24570E-02
0.24548E-02 0.24561E-02
0.24539E-02 0.24551E-02
0.24529E-02 0.24542E-02
0.24520E-02 0.24533E-02
0.24510E-02 0.24523E-02
0.24501E-02 0.24514E-02
0.24492E-02 0.24504E-02
0.24482E-02 0.24495E-02
0.24473E-02 0.24485E-02
0.24463E-02 0.24476E-02
0.24454E-02 0.24466E-02
0.24444E-02 0.24457E-02
0.24435E-02 0.24448E-02
0.24425E-02 0.24438E-02
0.24416E-02 0.24429E-02
0.24406E-02 0.24419E-02
0.24397E-02 0.24410E-02
0.24387E-02 0.24400E-02
0.24378E-02 0.24390E-02
0.24368E-02 0.24381E-02
0.24359E-02 0.24371E-02
0.24349E-02 0.24362E-02
0.24340E-02 0.24352E-02
0.24330E-02 0.24343E-02
0.24321E-02 0.24333E-02
0.24311E-02 0.24324E-02
0.24301E-02 0.24314E-02
0.24292E-02 0.24304E-02
0.24282E-02 0.24295E-02
0.24273E-02 0.24285E-02
0.24263E-02 0.24276E-02
0.24253E-02 0.24266E-02
0.24244E-02 0.24256E-02
0.24234E-02 0.24247E-02
0.24225E-02 0.24237E-02
0.24215E-02 0.24228E-02
0.24205E-02 0.24218E-02
0.24196E-02 0.24208E-02
0.24186E-02 0.24199E-02
0.24176E-02 0.24189E-02
0.24167E-02 0.24179E-02
0.24157E-02 0.24170E-02
0.24147E-02 0.24160E-02
0.24138E-02 0.24150E-02
0.24128E-02 0.24140E-02
0.24118E-02 0.24131E-02
0.24108E-02 0.24121E-02
0.24099E-02 0.24111E-02
0.24089E-02 0.24102E-02
0.24079E-02 0.24092E-02
0.24069E-02 0.24082E-02
0.24060E-02 0.24072E-02
0.24050E-02 0.24063E-02
0.24040E-02 0.24053E-02
0.24030E-02 0.24043E-02
0.24021E-02 0.24033E-02
0.24011E-02 0.24023E-02
0.24001E-02 0.24014E-02
0.23991E-02 0.24004E-02
0.23982E-02 0.23994E-02
0.23972E-02 0.23984E-02
0.23962E-02 0.23974E-02
0.23952E-02 0.23965E-02
0.23942E-02 0.23955E-02
0.23932E-02 0.23945E-02
0.23923E-02 0.23935E-02
0.23913E-02 0.23925E-02
0.23903E-02 0.23915E-02
0.23893E-02 0.23906E-02
0.23883E-02 0.23896E-02
0.23873E-02 0.23886E-02
0.23863E-02 0.23876E-02
0.23854E-02 0.23866E-02
0.23844E-02 0.23856E-02
0.23834E-02 0.23846E-02
0.23824E-02 0.23836E-02
0.23814E-02 0.23826E-02
0.23804E-02 0.23817E-02
0.23794E-02 0.23807E-02
0.23784E-02 0.23797E-02
0.23774E-02 0.23787E-02
0.23764E-02 0.23777E-02
0.23754E-02 0.23767E-02
0.23744E-02 0.23757E-02
0.23735E-02 0.23747E-02
0.23725E-02 0.23737E-02
0.23715E-02 0.23727E-02
0.23705E-02 0.23717E-02
0.23695E-02 0.23707E-02
0.23685E-02 0.23697E-02
0.23675E-02 0.23687E-02
0.23665E-02 0.23677E-02
0.23655E-02 0.23667E-02
0.23645E-02 0.23657E-02
0.23635E-02 0.23647E-02
0.23625E-02 0.23637E-02
0.23615E-02 0.23627E-02
0.23604E-02 0.23617E-02
0.23594E-02 0.23607E-02
0.23584E-02 0.23597E-02
0.23574E-02 0.23587E-02
0.23564E-02 0.23577E-02
0.23554E-02 0.23567E-02
0.23544E-02 0.23557E-02
0.23534E-02 0.23546E-02
0.23524E-02 0.23536E-02
0.23514E-02 0.23526E-02
0.23504E-02 0.23516E-02
0.23494E-02 0.23506E-02
0.23484E-02 0.23496E-02
0.23473E-02 0.23486E-02
0.23463E-02 0.23476E-02
0.23453E-02 0.23466E-02
0.23443E-02 0.23455E-02
0.23433E-02 0.23445E-02
0.23423E-02 0.23435E-02
0.23413E-02 0.23425E-02
0.23402E-02 0.23415E-02
0.23392E-02 0.23405E-02
0.23382E-02 0.23395E-02
0.23372E-02 0.23384E-02
0.23362E-02 0.23374E-02
0.23352E-02 0.23364E-02
0.23341E-02 0.23354E-02
0.23331E-02 0.23344E-02
0.23321E-02 0.23333E-02
0.23311E-02 0.23323E-02
0.23301E-02 0.23313E-02
0.23290E-02 0.23303E-02
0.23280E-02 0.23292E-02
0.23270E-02 0.23282E-02
0.23260E-02 0.23272E-02
0.23249E-02 0.23262E-02
0.23239E-02 0.23251E-02
0.23229E-02 0.23241E-02
0.23219E-02 0.23231E-02
0.23208E-02 0.23221E-02
0.23198E-02 0.23210E-02
0.23188E-02 0.23200E-02
0.23178E-02 0.23190E-02
0.23167E-02 0.23180E-02
0.23157E-02 0.23169E-02
0.23147E-02 0.23159E-02
0.23136E-02 0.23149E-02
0.23126E-02 0.23138E-02
0.23116E-02 0.23128E-02
0.23105E-02 0.23118E-02
0.23095E-02 0.23107E-02
0.23085E-02 0.23097E-02
0.23074E-02 0.23087E-02
0.23064E-02 0.23076E-02
0.23054E-02 0.23066E-02
0.23043E-02 0.23056E-02
0.23033E-02 0.23045E-02
0.23023E-02 0.23035E-02
0.23012E-02 0.23025E-02
0.23002E-02 0.23014E-02
0.22991E-02 0.23004E-02
0.22981E-02 0.22993E-02
0.22971E-02 0.22983E-02
0.22960E-02 0.22973E-02
0.22950E-02 0.22962E-02
0.22939E-02 0.22952E-02
0.22929E-02 0.22941E-02
0.22919E-02 0.22931E-02
0.22908E-02 0.22920E-02
0.22898E-02 0.22910E-02
0.22887E-02 0.22900E-02
0.22877E-02 0.22889E-02
0.22866E-02 0.22879E-02
0.22856E-02 0.22868E-02
0.22846E-02 0.22858E-02
0.22835E-02 0.22847E-02
0.22825E-02 0.22837E-02
0.22814E-02 0.22826E-02
0.22804E-02 0.22816E-02
0.22793E-02 0.22805E-02
0.22783E-02 0.22795E-02
0.22772E-02 0.22784E-02
0.22762E-02 0.22774E-02
0.22751E-02 0.22763E-02
0.22741E-02 0.22753E-02
0.22730E-02 0.22742E-02
0.22720E-02 0.22732E-02
0.22709E-02 0.22721E-02
0.22699E-02 0.22711E-02
0.22688E-02 0.22700E-02
0.22678E-02 0.22690E-02
0.22667E-02 0.22679E-02
0.22656E-02 0.22669E-02
0.22646E-02 0.22658E-02
0.22635E-02 0.22647E-02
0.22625E-02 0.22637E-02
0.22614E-02 0.22626E-02
0.22604E-02 0.22616E-02
0.22593E-02 0.22605E-02
0.22582E-02 0.22595E-02
0.22572E-02 0.22584E-02
0.22561E-02 0.22573E-02
0.22551E-02 0.22563E-02
0.22540E-02 0.22552E-02
0.22529E-02 0.22542E-02
0.22519E-02 0.22531E-02
0.22508E-02 0.22520E-02
0.22498E-02 0.22510E-02
0.22487E-02 0.22499E-02
0.22476E-02 0.22488E-02
0.22466E-02 0.22478E-02
0.22455E-02 0.22467E-02
0.22444E-02 0.22457E-02
0.22434E-02 0.22446E-02
0.22423E-02 0.22435E-02
0.22412E-02 0.22425E-02
0.22402E-02 0.22414E-02
0.22391E-02 0.22403E-02
0.22380E-02 0.22393E-02
0.22370E-02 0.22382E-02
0.22359E-02 0.22371E-02
0.22348E-02 0.22360E-02
0.22338E-02 0.22350E-02
0.22327E-02 0.22339E-02
0.22316E-02 0.22328E-02
0.22306E-02 0.22318E-02
0.22295E-02 0.22307E-02
0.22284E-02 0.22296E-02
0.22273E-02 0.22285E-02
0.22263E-02 0.22275E-02
0.22252E-02 0.22264E-02
0.22241E-02 0.22253E-02
0.22230E-02 0.22243E-02
0.22220E-02 0.22232E-02
0.22209E-02 0.22221E-02
0.22198E-02 0.22210E-02
0.22187E-02 0.22199E-02
0.22177E-02 0.22189E-02
0.22166E-02 0.22178E-02
0.22155E-02 0.22167E-02
0.22144E-02 0.22156E-02
0.22134E-02 0.22146E-02
0.22123E-02 0.22135E-02
0.22112E-02 0.22124E-02
0.22101E-02 0.22113E-02
0.22090E-02 0.22102E-02
0.22080E-02 0.22092E-02
0.22069E-02 0.22081E-02
0.22058E-02 0.22070E-02
0.22047E-02 0.22059E-02
0.22036E-02 0.22048E-02
0.22026E-02 0.22038E-02
0.22015E-02 0.22027E-02
0.22004E-02 0.22016E-02
0.21993E-02 0.22005E-02
0.21982E-02 0.21994E-02
0.21971E-02 0.21983E-02
0.21960E-02 0.21972E-02
0.21950E-02 0.21962E-02
0.21939E-02 0.21951E-02
0.21928E-02 0.21940E-02
0.21917E-02 0.21929E-02
0.21906E-02 0.21918E-02
0.21895E-02 0.21907E-02
0.21884E-02 0.21896E-02
0.21874E-02 0.21885E-02
0.21863E-02 0.21875E-02
0.21852E-02 0.21864E-02
0.21841E-02 0.21853E-02
0.21830E-02 0.21842E-02
0.21819E-02 0.21831E-02
0.21808E-02 0.21820E-02
0.21797E-02 0.21809E-02
0.21786E-02 0.21798E-02
0.21775E-02 0.21787E-02
0.21764E-02 0.21776E-02
0.21754E-02 0.21765E-02
0.21743E-02 0.21755E-02
0.21732E-02 0.21744E-02
0.21721E-02 0.21733E-02
0.21710E-02 0.21722E-02
0.21699E-02 0.21711E-02
0.21688E-02 0.21700E-02
0.21677E-02 0.21689E-02
0.21666E-02 0.21678E-02
0.21655E-02 0.21667E-02
0.21644E-02 0.21656E-02
0.21633E-02 0.21645E-02
0.21622E-02 0.21634E-02
0.21611E-02 0.21623E-02
0.21600E-02 0.21612E-02
0.21589E-02 0.21601E-02
0.21578E-02 0.21590E-02
0.21567E-02 0.21579E-02
0.21556E-02 0.21568E-02
0.21545E-02 0.21557E-02
0.21534E-02 0.21546E-02
0.21523E-02 0.21535E-02
0.21512E-02 0.21524E-02
0.21501E-02 0.21513E-02
0.21490E-02 0.21502E-02
0.21479E-02 0.21491E-02
0.21468E-02 0.21480E-02
0.21457E-02 0.21469E-02
0.21446E-02 0.21458E-02
0.21435E-02 0.21447E-02
0.21424E-02 0.21436E-02
0.21413E-02 0.21425E-02
0.21402E-02 0.21414E-02
0.21391E-02 0.21402E-02
0.21380E-02 0.21391E-02
0.21368E-02 0.21380E-02
0.21357E-02 0.21369E-02
0.21346E-02 0.21358E-02
0.21335E-02 0.21347E-02
0.21324E-02 0.21336E-02
0.21313E-02 0.21325E-02
0.21302E-02 0.21314E-02
0.21291E-02 0.21303E-02
0.21280E-02 0.21292E-02
0.21269E-02 0.21281E-02
0.21258E-02 0.21269E-02
0.21247E-02 0.21258E-02
0.21235E-02 0.21247E-02
0.21224E-02 0.21236E-02
0.21213E-02 0.21225E-02
0.21202E-02 0.21214E-02
0.21191E-02 0.21203E-02
0.21180E-02 0.21192E-02
0.21169E-02 0.21180E-02
0.21158E-02 0.21169E-02
0.21146E-02 0.21158E-02
0.21135E-02 0.21147E-02
0.21124E-02 0.21136E-02
0.21113E-02 0.21125E-02
0.21102E-02 0.21114E-02
0.21091E-02 0.21102E-02
0.21080E-02 0.21091E-02
0.21068E-02 0.21080E-02
0.21057E-02 0.21069E-02
0.21046E-02 0.21058E-02
0.21035E-02 0.21047E-02
0.21024E-02 0.21035E-02
0.21013E-02 0.21024E-02
0.21001E-02 0.21013E-02
0.20990E-02 0.21002E-02
0.20979E-02 0.20991E-02
0.20968E-02 0.20980E-02
0.20957E-02 0.20968E-02
0.20945E-02 0.20957E-02
0.20934E-02 0.20946E-02
0.20923E-02 0.20935E-02
0.20912E-02 0.20924E-02
0.20901E-02 0.20912E-02
0.20889E-02 0.20901E-02
0.20878E-02 0.20890E-02
0.20867E-02 0.20879E-02
0.20856E-02 0.20867E-02
0.20845E-02 0.20856E-02
0.20833E-02 0.20845E-02
0.20822E-02 0.20834E-02
0.20811E-02 0.20823E-02
0.20800E-02 0.20811E-02
0.20788E-02 0.20800E-02
0.20777E-02 0.20789E-02
0.20766E-02 0.20778E-02
0.20755E-02 0.20766E-02
0.20743E-02 0.20755E-02
0.20732E-02 0.20744E-02
0.20721E-02 0.20733E-02
0.20710E-02 0.20721E-02
0.20698E-02 0.20710E-02
0.20687E-02 0.20699E-02
0.20676E-02 0.20687E-02
0.20665E-02 0.20676E-02
0.20653E-02 0.20665E-02
0.20642E-02 0.20654E-02
0.20631E-02 0.20642E-02
0.20619E-02 0.20631E-02
0.20608E-02 0.20620E-02
0.20597E-02 0.20609E-02
0.20586E-02 0.20597E-02
0.20574E-02 0.20586E-02
0.20563E-02 0.20575E-02
0.20552E-02 0.20563E-02
0.20540E-02 0.20552E-02
0.20529E-02 0.20541E-02
0.20518E-02 0.20529E-02
0.20506E-02 0.20518E-02
0.20495E-02 0.20507E-02
0.20484E-02 0.20495E-02
0.20472E-02 0.20484E-02
0.20461E-02 0.20473E-02
0.20450E-02 0.20461E-02
0.20439E-02 0.20450E-02
0.20427E-02 0.20439E-02
0.20416E-02 0.20427E-02
0.20405E-02 0.20416E-02
0.20393E-02 0.20405E-02
0.20382E-02 0.20393E-02
0.20370E-02 0.20382E-02
0.20359E-02 0.20371E-02
0.20348E-02 0.20359E-02
0.20336E-02 0.20348E-02
0.20325E-02 0.20337E-02
0.20314E-02 0.20325E-02
0.20302E-02 0.20314E-02
0.20291E-02 0.20303E-02
0.20280E-02 0.20291E-02
0.20268E-02 0.20280E-02
0.20257E-02 0.20269E-02
0.20246E-02 0.20257E-02
0.20234E-02 0.20246E-02
0.20223E-02 0.20234E-02
0.20211E-02 0.20223E-02
0.20200E-02 0.20212E-02
0.20189E-02 0.20200E-02
0.20177E-02 0.20189E-02
0.20166E-02 0.20177E-02
0.20154E-02 0.20166E-02
0.20143E-02 0.20155E-02
0.20132E-02 0.20143E-02
0.20120E-02 0.20132E-02
0.20109E-02 0.20120E-02
0.20098E-02 0.20109E-02
0.20086E-02 0.20098E-02
0.20075E-02 0.20086E-02
0.20063E-02 0.20075E-02
0.20052E-02 0.20063E-02
0.20040E-02 0.20052E-02
0.20029E-02 0.20041E-02
0.20018E-02 0.20029E-02
0.20006E-02 0.20018E-02
0.19995E-02 0.20006E-02
0.19983E-02 0.19995E-02
0.19972E-02 0.19983E-02
0.19961E-02 0.19972E-02
0.19949E-02 0.19961E-02
0.19938E-02 0.19949E-02
0.19926E-02 0.19938E-02
0.19915E-02 0.19926E-02
0.19903E-02 0.19915E-02
0.19892E-02 0.19903E-02
0.19880E-02 0.19892E-02
0.19869E-02 0.19881E-02
0.19858E-02 0.19869E-02
0.19846E-02 0.19858E-02
0.19835E-02 0.19846E-02
0.19823E-02 0.19835E-02
0.19812E-02 0.19823E-02
0.19800E-02 0.19812E-02
0.19789E-02 0.19800E-02
0.19777E-02 0.19789E-02
0.19766E-02 0.19777E-02
0.19754E-02 0.19766E-02
0.19743E-02 0.19754E-02
0.19731E-02 0.19743E-02
0.19720E-02 0.19731E-02
0.19709E-02 0.19720E-02
0.19697E-02 0.19709E-02
0.19686E-02 0.19697E-02
0.19674E-02 0.19686E-02
0.19663E-02 0.19674E-02
0.19651E-02 0.19663E-02
0.19640E-02 0.19651E-02
0.19628E-02 0.19640E-02
0.19617E-02 0.19628E-02
0.19605E-02 0.19617E-02
0.19594E-02 0.19605E-02
0.19582E-02 0.19594E-02
0.19571E-02 0.19582E-02
0.19559E-02 0.19571E-02
0.19548E-02 0.19559E-02
0.19536E-02 0.19548E-02
0.19525E-02 0.19536E-02
0.19513E-02 0.19525E-02
0.19502E-02 0.19513E-02
0.19490E-02 0.19502E-02
0.19479E-02 0.19490E-02
0.19467E-02 0.19479E-02
0.19456E-02 0.19467E-02
0.19444E-02 0.19456E-02
0.19433E-02 0.19444E-02
0.19421E-02 0.19433E-02
0.19410E-02 0.19421E-02
0.19398E-02 0.19409E-02
0.19387E-02 0.19398E-02
0.19375E-02 0.19386E-02
0.19363E-02 0.19375E-02
0.19352E-02 0.19363E-02
0.19340E-02 0.19352E-02
0.19329E-02 0.19340E-02
0.19317E-02 0.19329E-02
0.19306E-02 0.19317E-02
0.19294E-02 0.19306E-02
0.19283E-02 0.19294E-02
0.19271E-02 0.19283E-02
0.19260E-02 0.19271E-02
0.19248E-02 0.19260E-02
0.19237E-02 0.19248E-02
0.19225E-02 0.19236E-02
0.19213E-02 0.19225E-02
0.19202E-02 0.19213E-02
0.19190E-02 0.19202E-02
0.19179E-02 0.19190E-02
0.19167E-02 0.19179E-02
0.19156E-02 0.19167E-02
0.19144E-02 0.19156E-02
0.19133E-02 0.19144E-02
0.19121E-02 0.19132E-02
0.19109E-02 0.19121E-02
0.19098E-02 0.19109E-02
0.19086E-02 0.19098E-02
0.19075E-02 0.19086E-02
0.19063E-02 0.19075E-02
0.19052E-02 0.19063E-02
0.19040E-02 0.19051E-02
0.19029E-02 0.19040E-02
0.19017E-02 0.19028E-02
0.19005E-02 0.19017E-02
0.18994E-02 0.19005E-02
0.18982E-02 0.18994E-02
0.18971E-02 0.18982E-02
0.18959E-02 0.18970E-02
0.18948E-02 0.18959E-02
0.18936E-02 0.18947E-02
0.18924E-02 0.18936E-02
0.18913E-02 0.18924E-02
0.18901E-02 0.18913E-02
0.18890E-02 0.18901E-02
0.18878E-02 0.18889E-02
0.18866E-02 0.18878E-02
0.18855E-02 0.18866E-02
0.18843E-02 0.18855E-02
0.18832E-02 0.18843E-02
0.18820E-02 0.18831E-02
0.18809E-02 0.18820E-02
0.18797E-02 0.18808E-02
0.18785E-02 0.18797E-02
0.18774E-02 0.18785E-02
0.18762E-02 0.18773E-02
0.18751E-02 0.18762E-02
0.18739E-02 0.18750E-02
0.18727E-02 0.18739E-02
0.18716E-02 0.18727E-02
0.18704E-02 0.18715E-02
0.18693E-02 0.18704E-02
0.18681E-02 0.18692E-02
0.18669E-02 0.18681E-02
0.18658E-02 0.18669E-02
0.18646E-02 0.18657E-02
0.18635E-02 0.18646E-02
0.18623E-02 0.18634E-02
0.18611E-02 0.18623E-02
0.18600E-02 0.18611E-02
0.18588E-02 0.18599E-02
0.18577E-02 0.18588E-02
0.18565E-02 0.18576E-02
0.18553E-02 0.18565E-02
0.18542E-02 0.18553E-02
0.18530E-02 0.18541E-02
0.18518E-02 0.18530E-02
0.18507E-02 0.18518E-02
0.18495E-02 0.18507E-02
0.18484E-02 0.18495E-02
0.18472E-02 0.18483E-02
0.18460E-02 0.18472E-02
0.18449E-02 0.18460E-02
0.18437E-02 0.18448E-02
0.18426E-02 0.18437E-02
0.18414E-02 0.18425E-02
0.18402E-02 0.18414E-02
0.18391E-02 0.18402E-02
0.18379E-02 0.18390E-02
0.18367E-02 0.18379E-02
0.18356E-02 0.18367E-02
0.18344E-02 0.18355E-02
0.18333E-02 0.18344E-02
0.18321E-02 0.18332E-02
0.18309E-02 0.18321E-02
0.18298E-02 0.18309E-02
0.18286E-02 0.18297E-02
0.18274E-02 0.18286E-02
0.18263E-02 0.18274E-02
0.18251E-02 0.18262E-02
0.18240E-02 0.18251E-02
0.18228E-02 0.18239E-02
0.18216E-02 0.18228E-02
0.18205E-02 0.18216E-02
0.18193E-02 0.18204E-02
0.18181E-02 0.18193E-02
0.18170E-02 0.18181E-02
0.18158E-02 0.18169E-02
0.18147E-02 0.18158E-02
0.18135E-02 0.18146E-02
0.18123E-02 0.18135E-02
0.18112E-02 0.18123E-02
0.18100E-02 0.18111E-02
0.18088E-02 0.18100E-02
0.18077E-02 0.18088E-02
0.18065E-02 0.18076E-02
0.18054E-02 0.18065E-02
0.18042E-02 0.18053E-02
0.18030E-02 0.18041E-02
0.18019E-02 0.18030E-02
0.18007E-02 0.18018E-02
0.17995E-02 0.18007E-02
0.17984E-02 0.17995E-02
0.17972E-02 0.17983E-02
0.17960E-02 0.17972E-02
0.17949E-02 0.17960E-02
0.17937E-02 0.17948E-02
0.17926E-02 0.17937E-02
0.17914E-02 0.17925E-02
0.17902E-02 0.17913E-02
0.17891E-02 0.17902E-02
0.17879E-02 0.17890E-02
0.17867E-02 0.17879E-02
0.17856E-02 0.17867E-02
0.17844E-02 0.17855E-02
0.17833E-02 0.17844E-02
0.17821E-02 0.17832E-02
0.17809E-02 0.17820E-02
0.17798E-02 0.17809E-02
0.17786E-02 0.17797E-02
0.17774E-02 0.17786E-02
0.17763E-02 0.17774E-02
0.17751E-02 0.17762E-02
0.17739E-02 0.17751E-02
0.17728E-02 0.17739E-02
0.17716E-02 0.17727E-02
0.17705E-02 0.17716E-02
0.17693E-02 0.17704E-02
0.17681E-02 0.17692E-02
0.17670E-02 0.17681E-02
0.17658E-02 0.17669E-02
0.17646E-02 0.17658E-02
0.17635E-02 0.17646E-02
0.17623E-02 0.17634E-02
0.17611E-02 0.17623E-02
0.17600E-02 0.17611E-02
0.17588E-02 0.17599E-02
0.17577E-02 0.17588E-02
0.17565E-02 0.17576E-02
0.17553E-02 0.17564E-02
0.17542E-02 0.17553E-02
0.17530E-02 0.17541E-02
0.17518E-02 0.17530E-02
0.17507E-02 0.17518E-02
0.17495E-02 0.17506E-02
0.17484E-02 0.17495E-02
0.17472E-02 0.17483E-02
0.17460E-02 0.17471E-02
0.17449E-02 0.17460E-02
0.17437E-02 0.17448E-02
0.17425E-02 0.17436E-02
0.17414E-02 0.17425E-02
0.17402E-02 0.17413E-02
0.17390E-02 0.17402E-02
0.17379E-02 0.17390E-02
0.17367E-02 0.17378E-02
0.17356E-02 0.17367E-02
0.17344E-02 0.17355E-02
0.17332E-02 0.17343E-02
0.17321E-02 0.17332E-02
0.17309E-02 0.17320E-02
0.17297E-02 0.17309E-02
0.17286E-02 0.17297E-02
0.17274E-02 0.17285E-02
0.17263E-02 0.17274E-02
0.17251E-02 0.17262E-02
0.17239E-02 0.17250E-02
0.17228E-02 0.17239E-02
0.17216E-02 0.17227E-02
0.17205E-02 0.17216E-02
0.17193E-02 0.17204E-02
0.17181E-02 0.17192E-02
0.17170E-02 0.17181E-02
0.17158E-02 0.17169E-02
0.17146E-02 0.17157E-02
0.17135E-02 0.17146E-02
0.17123E-02 0.17134E-02
0.17112E-02 0.17123E-02
0.17100E-02 0.17111E-02
0.17088E-02 0.17099E-02
0.17077E-02 0.17088E-02
0.17065E-02 0.17076E-02
0.17054E-02 0.17065E-02
0.17042E-02 0.17053E-02
0.17030E-02 0.17041E-02
0.17019E-02 0.17030E-02
0.17007E-02 0.17018E-02
0.16995E-02 0.17007E-02
0.16984E-02 0.16995E-02
0.16972E-02 0.16983E-02
0.16961E-02 0.16972E-02
0.16949E-02 0.16960E-02
0.16937E-02 0.16948E-02
0.16926E-02 0.16937E-02
0.16914E-02 0.16925E-02
0.16903E-02 0.16914E-02
0.16891E-02 0.16902E-02
0.16879E-02 0.16890E-02
0.16868E-02 0.16879E-02
0.16856E-02 0.16867E-02
0.16845E-02 0.16856E-02
0.16833E-02 0.16844E-02
0.16821E-02 0.16832E-02
0.16810E-02 0.16821E-02
0.16798E-02 0.16809E-02
0.16787E-02 0.16798E-02
0.16775E-02 0.16786E-02
0.16764E-02 0.16775E-02
0.16752E-02 0.16763E-02
0.16740E-02 0.16751E-02
0.16729E-02 0.16740E-02
0.16717E-02 0.16728E-02
0.16706E-02 0.16717E-02
0.16694E-02 0.16705E-02
0.16682E-02 0.16693E-02
0.16671E-02 0.16682E-02
0.16659E-02 0.16670E-02
0.16648E-02 0.16659E-02
0.16636E-02 0.16647E-02
0.16625E-02 0.16636E-02
0.16613E-02 0.16624E-02
0.16601E-02 0.16612E-02
0.16590E-02 0.16601E-02
0.16578E-02 0.16589E-02
0.16567E-02 0.16578E-02
0.16555E-02 0.16566E-02
0.16544E-02 0.16554E-02
0.16532E-02 0.16543E-02
0.16520E-02 0.16531E-02
0.16509E-02 0.16520E-02
0.16497E-02 0.16508E-02
0.16486E-02 0.16497E-02
0.16474E-02 0.16485E-02
0.16463E-02 0.16474E-02
0.16451E-02 0.16462E-02
0.16439E-02 0.16450E-02
0.16428E-02 0.16439E-02
0.16416E-02 0.16427E-02
0.16405E-02 0.16416E-02
0.16393E-02 0.16404E-02
0.16382E-02 0.16393E-02
0.16370E-02 0.16381E-02
0.16359E-02 0.16370E-02
0.16347E-02 0.16358E-02
0.16336E-02 0.16346E-02
0.16324E-02 0.16335E-02
0.16312E-02 0.16323E-02
0.16301E-02 0.16312E-02
0.16289E-02 0.16300E-02
0.16278E-02 0.16289E-02
0.16266E-02 0.16277E-02
0.16255E-02 0.16266E-02
0.16243E-02 0.16254E-02
0.16232E-02 0.16243E-02
0.16220E-02 0.16231E-02
0.16209E-02 0.16220E-02
0.16197E-02 0.16208E-02
0.16186E-02 0.16197E-02
0.16174E-02 0.16185E-02
0.16163E-02 0.16173E-02
0.16151E-02 0.16162E-02
0.16140E-02 0.16150E-02
0.16128E-02 0.16139E-02
0.16117E-02 0.16127E-02
0.16105E-02 0.16116E-02
0.16094E-02 0.16104E-02
0.16082E-02 0.16093E-02
0.16070E-02 0.16081E-02
0.16059E-02 0.16070E-02
0.16047E-02 0.16058E-02
0.16036E-02 0.16047E-02
0.16024E-02 0.16035E-02
0.16013E-02 0.16024E-02
0.16001E-02 0.16012E-02
0.15990E-02 0.16001E-02
0.15978E-02 0.15989E-02
0.15967E-02 0.15978E-02
0.15956E-02 0.15966E-02
0.15944E-02 0.15955E-02
0.15933E-02 0.15943E-02
0.15921E-02 0.15932E-02
0.15910E-02 0.15920E-02
0.15898E-02 0.15909E-02
0.15887E-02 0.15897E-02
0.15875E-02 0.15886E-02
0.15864E-02 0.15875E-02
0.15852E-02 0.15863E-02
0.15841E-02 0.15852E-02
0.15829E-02 0.15840E-02
0.15818E-02 0.15829E-02
0.15806E-02 0.15817E-02
0.15795E-02 0.15806E-02
0.15783E-02 0.15794E-02
0.15772E-02 0.15783E-02
0.15761E-02 0.15771E-02
0.15749E-02 0.15760E-02
0.15738E-02 0.15748E-02
0.15726E-02 0.15737E-02
0.15715E-02 0.15726E-02
0.15703E-02 0.15714E-02
0.15692E-02 0.15703E-02
0.15680E-02 0.15691E-02
0.15669E-02 0.15680E-02
0.15657E-02 0.15668E-02
0.15646E-02 0.15657E-02
0.15635E-02 0.15645E-02
0.15623E-02 0.15634E-02
0.15612E-02 0.15623E-02
0.15600E-02 0.15611E-02
0.15589E-02 0.15600E-02
0.15578E-02 0.15588E-02
0.15566E-02 0.15577E-02
0.15555E-02 0.15565E-02
0.15543E-02 0.15554E-02
0.15532E-02 0.15543E-02
0.15520E-02 0.15531E-02
0.15509E-02 0.15520E-02
0.15498E-02 0.15508E-02
0.15486E-02 0.15497E-02
0.15475E-02 0.15486E-02
0.15463E-02 0.15474E-02
0.15452E-02 0.15463E-02
0.15441E-02 0.15451E-02
0.15429E-02 0.15440E-02
0.15418E-02 0.15429E-02
0.15406E-02 0.15417E-02
0.15395E-02 0.15406E-02
0.15384E-02 0.15394E-02
0.15372E-02 0.15383E-02
0.15361E-02 0.15372E-02
0.15350E-02 0.15360E-02
0.15338E-02 0.15349E-02
0.15327E-02 0.15338E-02
0.15315E-02 0.15326E-02
0.15304E-02 0.15315E-02
0.15293E-02 0.15304E-02
0.15281E-02 0.15292E-02
0.15270E-02 0.15281E-02
0.15259E-02 0.15269E-02
0.15247E-02 0.15258E-02
