       0.0000100       0.0000000       0.0000000       0.0000100       0.0000000
       0.0000000       0.0000000       0.0000000       0.0000100       0.0000000
       0.0000000       0.0000000       0.0000000       0.0000000       0.0000100
       0.0000000       0.0000000       0.0000100       0.0000000       0.0000000
       0.0000000       0.0000000       0.0000000       0.0000100       0.0000000
       0.0000000       0.0000100       0.0000000       0.0000000       0.0000000
       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000
       0.0000100       0.0000000       0.0000000       0.0000000       0.0000100
       0.0000000       0.0000100       0.0000000       0.0000000       0.0000100
       0.0000000       0.0000100       0.0000000       0.0000000       0.0000000
       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000
       0.0000000       0.0000000       0.0000100       0.0000000       0.0000000
       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000
       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000
       0.0000100       0.0000100       0.0000100       0.0000000       0.0000000
       0.0000000       0.0000000       0.0000000       0.0000000       0.0000100
       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000
       0.0000000       0.0000000       0.0000100       0.0000000       0.0000000
       0.0000000       0.0000000       0.0000000       0.0000000       0.0000100
       0.0000000       0.0000000       0.0000000       0.0000100       0.0000000
       0.0000000       0.0000000       0.0000100       0.0000100       0.0000000
       0.0000000       0.0000000       0.0000000       0.0000000       0.0000100
       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000
       0.0000100       0.0000000       0.0000000       0.0000000       0.0000100
       0.0000100       0.0000000       0.0000000       0.0000000       0.0000100
       0.0000000       0.0000000       0.0000100       0.0000000       0.0000100
       0.0000000       0.0000100       0.0000000       0.0000000       0.0000100
       0.0000000       0.0000000       0.0000000       0.0000100       0.0000000
       0.0000000       0.0000000       0.0000000       0.0000100       0.0000100
       0.0000000       0.0000100       0.0000000       0.0000000       0.0000100
       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000
       0.0000000       0.0000000       0.0000000       0.0000100       0.0000000
       0.0000100       0.0000000       0.0000100       0.0000000       0.0000000
       0.0000000       0.0000100       0.0000000       0.0000000       0.0000000
       0.0000000       0.0000000       0.0000100       0.0000100       0.0000000
       0.0000000       0.0000100       0.0000000       0.0000000       0.0000000
       0.0000100       0.0000000       0.0000000       0.0000100       0.0000000
       0.0000100       0.0000000       0.0000100       0.0000000       0.0000000
       0.0000000       0.0000000       0.0000100       0.0000100       0.0000000
       0.0000100       0.0000000       0.0000000       0.0000100       0.0000000
       0.0000100       0.0000000       0.0000000       0.0000000       0.0000000
       0.0000000       0.0000000       0.0000100       0.0000100       0.0000000
       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000
       0.0000000       0.0000100       0.0000000       0.0000000       0.0000000
       0.0000000       0.0000000       0.0000100       0.0000000       0.0000000
       0.0000000       0.0000100       0.0000000       0.0000000       0.0000000
       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000
       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000
       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000
       0.0000100       0.0000100       0.0000100       0.0000000       0.0000000
       0.0000000       0.0000100       0.0000000       0.0000000       0.0000000
       0.0000000       0.0000100       0.0000100       0.0000000       0.0000000
       0.0000100       0.0000000       0.0000100       0.0000000       0.0000000
       0.0000000       0.0000000       0.0000000       0.0000000       0.0000100
       0.0000100       0.0000000       0.0000000       0.0000100       0.0000100
       0.0000000       0.0000100       0.0000000       0.0000000       0.0000000
       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000
       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000
       0.0000000       0.0000000       0.0000100       0.0000100       0.0000100
       0.0000000       0.0000100       0.0000000       0.0000000       0.0000000
       0.0000000       0.0000000       0.0000000       0.0000100       0.0000000
       0.0000000       0.0000000       0.0000000       0.0000100       0.0000000
       0.0000100       0.0000000       0.0000000       0.0000100       0.0000000
       0.0000100       0.0000000       0.0000000       0.0000000       0.0000000
       0.0000000       0.0000100       0.0000000       0.0000000       0.0000100
       0.0000000       0.0000100       0.0000000       0.0000100       0.0000000
       0.0000100       0.0000100       0.0000100       0.0000100       0.0000000
       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000
       0.0000000       0.0000000       0.0000000       0.0000100       0.0000100
       0.0000100       0.0000100       0.0000000       0.0000000       0.0000100
       0.0000100       0.0000000       0.0000000       0.0000100       0.0000000
       0.0000000       0.0000000       0.0000000       0.0000100       0.0000000
       0.0000100       0.0000000       0.0000000       0.0000000       0.0000000
       0.0000000       0.0000100       0.0000100       0.0000000       0.0000100
       0.0000000       0.0000100       0.0000000       0.0000000       0.0000000
       0.0000000       0.0000000       0.0000000       0.0000000       0.0000100
       0.0000000       0.0000000       0.0000100       0.0000000       0.0000000
       0.0000000       0.0000000       0.0000100       0.0000000       0.0000100
       0.0000000       0.0000000       0.0000100       0.0000100       0.0000000
       0.0000100       0.0000100       0.0000100       0.0000100       0.0000000
       0.0000000       0.0000000       0.0000000       0.0000000       0.0000100
       0.0000000       0.0000000       0.0000000       0.0000100       0.0000000
       0.0000100       0.0000000       0.0000000       0.0000000       0.0000100
       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000
       0.0000000       0.0000000       0.0000100       0.0000000       0.0000000
       0.0000100       0.0000100       0.0000000       0.0000000       0.0000000
       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000
       0.0000100       0.0000100       0.0000000       0.0000000       0.0000100
       0.0000100       0.0000000       0.0000000       0.0000100       0.0000000
       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000
       0.0000000       0.0000000       0.0000000       0.0000000       0.0000100
       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000
       0.0000000       0.0000000       0.0000000       0.0000000       0.0000100
       0.0000000       0.0000000       0.0000000       0.0000000       0.0000100
       0.0000000       0.0000000       0.0000100       0.0000100       0.0000000
       0.0000100       0.0000100       0.0000000       0.0000100       0.0000000
       0.0000000       0.0000100       0.0000000       0.0000000       0.0000000
       0.0000100       0.0000000       0.0000000       0.0000100       0.0000000
       0.0000000       0.0000100       0.0000000       0.0000100       0.0000000
       0.0000000       0.0000000       0.0000000       0.0000100       0.0000000
       0.0000100       0.0000000       0.0000000       0.0000000       0.0000000
       0.0000100       0.0000000       0.0000100       0.0000000       0.0000000
       0.0000000       0.0000100       0.0000000       0.0000000       0.0000100
       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000
       0.0000100       0.0000100       0.0000000       0.0000000       0.0000000
       0.0000000       0.0000000       0.0000000       0.0000000       0.0000100
       0.0000100       0.0000100       0.0000000       0.0000000       0.0000000
       0.0000000       0.0000100       0.0000000       0.0000100       0.0000000
       0.0000000       0.0000100       0.0000000       0.0000000       0.0000000
       0.0000000       0.0000100       0.0000000       0.0000000       0.0000000
       0.0000100       0.0000000       0.0000000       0.0000000       0.0000000
       0.0000000       0.0000000       0.0000100       0.0000000       0.0000100
       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000
       0.0000000       0.0000100       0.0000000       0.0000000       0.0000000
       0.0000000       0.0000100       0.0000100       0.0000000       0.0000000
       0.0000100       0.0000100       0.0000100       0.0000100       0.0000100
       0.0000100       0.0000000       0.0000000       0.0000100       0.0000000
       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000
       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000
       0.0000100       0.0000100       0.0000000       0.0000000       0.0000000
       0.0000100       0.0000000       0.0000000       0.0000000       0.0000000
       0.0000100       0.0000000       0.0000000       0.0000000       0.0000000
       0.0000100       0.0000000       0.0000000       0.0000000       0.0000000
       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000
       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000
       0.0000000       0.0000000       0.0000000       0.0000000       0.0000100
       0.0000000       0.0000000       0.0000000       0.0000000       0.0000100
       0.0000000       0.0000100       0.0000000       0.0000000       0.0000000
       0.0000000       0.0000000       0.0000000       0.0000000       0.0000100
       0.0000000       0.0000100       0.0000000       0.0000100       0.0000000
       0.0000000       0.0000000       0.0000000       0.0000000       0.0000100
       0.0000000       0.0000000       0.0000000       0.0000000       0.0000100
       0.0000000       0.0000000       0.0000000       0.0000000       0.0000100
       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000
       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000
       0.0000000       0.0000000       0.0000100       0.0000000       0.0000000
       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000
       0.0000000       0.0000000       0.0000000       0.0000000       0.0000100
       0.0000100       0.0000100       0.0000100       0.0000000       0.0000000
       0.0000000       0.0000000       0.0000000       0.0000100       0.0000000
       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000
       0.0000000       0.0000000       0.0000100       0.0000000       0.0000000
       0.0000000       0.0000000       0.0000100       0.0000000       0.0000000
       0.0000000       0.0000000       0.0000100       0.0000000       0.0000000
       0.0000000       0.0000000       0.0000100       0.0000020       0.0000020
       0.0000020       0.0000020       0.0000020       0.0000020       0.0000020
       0.0000020       0.0000020       0.0000020       0.0000020       0.0000020
       0.0000020       0.0000020       0.0000020       0.0000020       0.0000020
       0.0000020       0.0000020       0.0000020       0.0000020       0.0000020
       0.0000020       0.0000020       0.0000020       0.0000020       0.0000010
       0.0000010       0.0000020       0.0000020       0.0000020       0.0000020
       0.0000020       0.0000020       0.0000020       0.0000020       0.0000020
       0.0000020       0.0000020       0.0000020       0.0000020       0.0000010
       0.0000020       0.0000020       0.0000020       0.0000020       0.0000020
       0.0000020       0.0000020       0.0000020       0.0000020       0.0000020
       0.0000020       0.0000020       0.0000020       0.0000020       0.0000020
       0.0000020       0.0000020       0.0000020       0.0000010       0.0000020
       0.0000020       0.0000010       0.0000020       0.0000020       0.0000020
       0.0000020       0.0000020       0.0000020       0.0000010       0.0000020
       0.0000020       0.0000020       0.0000020       0.0000020       0.0000010
       0.0000020       0.0000020       0.0000020       0.0000020       0.0000020
       0.0000020       0.0000010       0.0000020       0.0000020       0.0000020
       0.0000010       0.0000020       0.0000010       0.0000020       0.0000020
       0.0000010       0.0000020       0.0000020       0.0000020       0.0000020
       0.0000020       0.0000020       0.0000020       0.0000020       0.0000010
       0.0000020       0.0000020       0.0000020       0.0000010       0.0000020
       0.0000020       0.0000010       0.0000020       0.0000020       0.0000010
       0.0000010       0.0000010       0.0000020       0.0000020       0.0000010
       0.0000010       0.0000020       0.0000020       0.0000010       0.0000010
       0.0000020       0.0000020       0.0000020       0.0000020       0.0000020
       0.0000020       0.0000020       0.0000020       0.0000020       0.0000020
       0.0000010       0.0000020       0.0000020       0.0000010       0.0000020
       0.0000020       0.0000020       0.0000010       0.0000010       0.0000020
       0.0000010       0.0000020       0.0000020       0.0000020       0.0000020
       0.0000010       0.0000020       0.0000020       0.0000020       0.0000010
       0.0000020       0.0000010       0.0000010       0.0000020       0.0000020
       0.0000020       0.0000010       0.0000020       0.0000010       0.0000020
       0.0000010       0.0000020       0.0000010       0.0000020       0.0000020
       0.0000020       0.0000020       0.0000020       0.0000020       0.0000010
       0.0000020       0.0000010       0.0000020       0.0000010       0.0000020
       0.0000010       0.0000020       0.0000020       0.0000020       0.0000020
       0.0000010       0.0000010       0.0000020       0.0000020       0.0000010
       0.0000010       0.0000020       0.0000020       0.0000020       0.0000020
       0.0000010       0.0000010       0.0000020       0.0000010       0.0000020
       0.0000020       0.0000020       0.0000020       0.0000020       0.0000020
       0.0000020       0.0000020       0.0000020       0.0000020       0.0000020
       0.0000020       0.0000010       0.0000020       0.0000010       0.0000020
       0.0000010       0.0000020       0.0000010       0.0000020       0.0000010
       0.0000010       0.0000020       0.0000010       0.0000020       0.0000020
       0.0000020       0.0000020       0.0000020       0.0000020       0.0000010
       0.0000010       0.0000020       0.0000020       0.0000010       0.0000010
       0.0000020       0.0000020       0.0000010       0.0000020       0.0000010
       0.0000010       0.0000020       0.0000010       0.0000020       0.0000010
       0.0000020       0.0000010       0.0000010       0.0000020       0.0000010
       0.0000020       0.0000020       0.0000010       0.0000020       0.0000010
       0.0000010       0.0000020       0.0000010       0.0000020       0.0000010
       0.0000010       0.0000020       0.0000020       0.0000020       0.0000010
       0.0000020       0.0000020       0.0000020       0.0000020       0.0000020
       0.0000020       0.0000020       0.0000010       0.0000010       0.0000020
       0.0000020       0.0000020       0.0000020       0.0000020       0.0000010
       0.0000010       0.0000020       0.0000020       0.0000010       0.0000020
       0.0000010       0.0000020       0.0000010       0.0000020       0.0000020
       0.0000020       0.0000020       0.0000020       0.0000020       0.0000020
       0.0000010       0.0000010       0.0000020       0.0000010       0.0000020
       0.0000010       0.0000010       0.0000020       0.0000020       0.0000020
       0.0000020       0.0000020       0.0000010       0.0000010       0.0000020
       0.0000010       0.0000020       0.0000010       0.0000010       0.0000020
       0.0000010       0.0000020       0.0000010       0.0000010       0.0000020
       0.0000020       0.0000020       0.0000010       0.0000020       0.0000020
       0.0000020       0.0000020       0.0000020       0.0000020       0.0000020
       0.0000020       0.0000020       0.0000020       0.0000020       0.0000020
       0.0000020       0.0000020       0.0000010       0.0000010       0.0000020
       0.0000010       0.0000010       0.0000020       0.0000020       0.0000020
       0.0000010       0.0000010       0.0000020       0.0000010       0.0000010
       0.0000020       0.0000020       0.0000020       0.0000010       0.0000010
       0.0000020       0.0000010       0.0000010       0.0000020       0.0000020
       0.0000020       0.0000010       0.0000010       0.0000010       0.0000020
       0.0000020       0.0000010       0.0000020       0.0000020       0.0000010
       0.0000010       0.0000010       0.0000020       0.0000020       0.0000020
       0.0000010       0.0000010       0.0000010       0.0000020       0.0000020
       0.0000010       0.0000020       0.0000020       0.0000020       0.0000020
       0.0000020       0.0000020       0.0000020       0.0000020       0.0000020
       0.0000020       0.0000020       0.0000020       0.0000020       0.0000020
       0.0000010       0.0000020       0.0000020       0.0000010       0.0000020
       0.0000020       0.0000010       0.0000020       0.0000020       0.0000010
       0.0000020       0.0000020       0.0000010       0.0000020       0.0000020
       0.0000010       0.0000020       0.0000020       0.0000020       0.0000010
       0.0000010       0.0000010       0.0000020       0.0000020       0.0000020
       0.0000010       0.0000020       0.0000020       0.0000010       0.0000020
       0.0000020       0.0000010       0.0000020       0.0000020       0.0000020
       0.0000010       0.0000020       0.0000020       0.0000010       0.0000020
       0.0000020       0.0000010       0.0000020       0.0000020       0.0000020
       0.0000010       0.0000020       0.0000020       0.0000010       0.0000020
       0.0000020       0.0000020       0.0000020       0.0000010       0.0000010
       0.0000020       0.0000010       0.0000010       0.0000010       0.0000020
       0.0000020       0.0000020       0.0000020       0.0000010       0.0000010
       0.0000010       0.0000020       0.0000010       0.0000010       0.0000020
       0.0000020       0.0000020       0.0000020       0.0000020       0.0000020
       0.0000010       0.0000010       0.0000020       0.0000010       0.0000010
       0.0000010       0.0000020       0.0000010       0.0000010       0.0000010
       0.0000020       0.0000020       0.0000020       0.0000020       0.0000020
       0.0000020       0.0000020       0.0000020       0.0000010       0.0000020
       0.0000020       0.0000010       0.0000020       0.0000010       0.0000010
       0.0000010       0.0000020       0.0000010       0.0000010       0.0000010
       0.0000020       0.0000010       0.0000010       0.0000010       0.0000020
       0.0000020       0.0000020       0.0000020       0.0000020       0.0000020
       0.0000010       0.0000010       0.0000010       0.0000020       0.0000010
       0.0000010       0.0000010       0.0000020       0.0000020       0.0000020
       0.0000020       0.0000020       0.0000010       0.0000020       0.0000020
       0.0000020       0.0000020       0.0000010       0.0000020       0.0000020
       0.0000020       0.0000010       0.0000020       0.0000020       0.0000020
       0.0000020       0.0000020       0.0000020       0.0000010       0.0000010
       0.0000010       0.0000020       0.0000010       0.0000020       0.0000020
       0.0000010       0.0000020       0.0000020       0.0000020       0.0000020
       0.0000020       0.0000010       0.0000020       0.0000020       0.0000010
       0.0000020       0.0000020       0.0000010       0.0000020       0.0000020
       0.0000020       0.0000020       0.0000010       0.0000020       0.0000020
       0.0000020       0.0000020       0.0000020       0.0000010       0.0000020
       0.0000020       0.0000020       0.0000020       0.0000010       0.0000020
       0.0000020       0.0000010       0.0000010       0.0000020       0.0000020
       0.0000010       0.0000020       0.0000020       0.0000020       0.0000020
       0.0000010       0.0000020       0.0000020       0.0000010       0.0000010
       0.0000020       0.0000020       0.0000020       0.0000020       0.0000020
       0.0000010       0.0000020       0.0000020       0.0000020       0.0000020
       0.0000020       0.0000020       0.0000020       0.0000020       0.0000010
       0.0000020       0.0000020       0.0000020       0.0000020       0.0000020
       0.0000020       0.0000020       0.0000020       0.0000020       0.0000010
       0.0000020       0.0000020       0.0000020       0.0000020       0.0000010
       0.0000020       0.0000010       0.0000020       0.0000020       0.0000020
       0.0000020       0.0000020       0.0000010       0.0000020       0.0000010
       0.0000020       0.0000020       0.0000020       0.0000020       0.0000020
       0.0000020       0.0000010       0.0000020       0.0000020       0.0000020
       0.0000020       0.0000020       0.0000020       0.0000020       0.0000010
       0.0000020       0.0000010       0.0000020       0.0000020       0.0000010
       0.0000020       0.0000020       0.0000010       0.0000020       0.0000020
       0.0000020       0.0000020       0.0000010       0.0000020       0.0000020
       0.0000020       0.0000020       0.0000020       0.0000020       0.0000020
       0.0000010       0.0000020       0.0000010       0.0000020       0.0000020
       0.0000010       0.0000020       0.0000020       0.0000020       0.0000020
       0.0000010       0.0000020       0.0000020       0.0000010       0.0000020
       0.0000010       0.0000020       0.0000020       0.0000010       0.0000010
       0.0000020       0.0000020       0.0000020       0.0000010       0.0000020
       0.0000020       0.0000020       0.0000020       0.0000020       0.0000020
       0.0000020       0.0000020       0.0000020       0.0000020       0.0000020
       0.0000020       0.0000020       0.0000020       0.0000020       0.0000020
       0.0000020       0.0000010       0.0000020       0.0000020       0.0000020
       0.0000020       0.0000020       0.0000020       0.0000020       0.0000020
       0.0000010       0.0000020       0.0000020       0.0000020       0.0000010
       0.0000020       0.0000020       0.0000020       0.0000020       0.0000020
       0.0000020       0.0000020       0.0000020       0.0000020       0.0000010
       0.0000020       0.0000020       0.0000020       0.0000020       0.0000020
       0.0000020       0.0000020       0.0000020       0.0000020       0.0000010
       0.0000020       0.0000020       0.0000020       0.0000020       0.0000020
       0.0000020       0.0000020       0.0000010       0.0000020       0.0000020
       0.0000020       0.0000020       0.0000010       0.0000020       0.0000020
       0.0000020       0.0000020       0.0000020       0.0000020       0.0000020
       0.0000020       0.0000020       0.0000020       0.0000020       0.0000020
       0.0000020       0.0000020       0.0000020       0.0000020       0.0000020
       0.0000020       0.0000020       0.0000020       0.0000020       0.0000020
       0.0000010       0.0000020       0.0000020       0.0000020       0.0000020
       0.0000020       0.0000020       0.0000020       0.0000010       0.0000020
       0.0000020       0.0000020       0.0000020       0.0000020       0.0000020
       0.0000010       0.0000020       0.0000010       0.0000020       0.0000020
       0.0000020       0.0000020       0.0000020       0.0000020       0.0000020
       0.0000020       0.0000020       0.0000020       0.0000020       0.0000020
       0.0000020       0.0000020       0.0000020       0.0000020       0.0000020
       0.0000020       0.0000020       0.0000020       0.0000020       0.0000020
       0.0000020       0.0000010       0.0000020       0.0000020       0.0000020
       0.0000020       0.0000020       0.0000020       0.0000010       0.0000020
       0.0000020       0.0000020       0.0000020       0.0000020       0.0000020
       0.0000020       0.0000020       0.0000020       0.0000020       0.0000020
       0.0000020       0.0000020       0.0000020       0.0000010       0.0000020
       0.0000020       0.0000010       0.0000020       0.0000020       0.0000020
       0.0000020       0.0000020       0.0000020       0.0000020       0.0000020
       0.0000020       0.0000020       0.0000020       0.0000020       0.0000020
       0.0000020       0.0000020       0.0000020       0.0000020       0.0000010
       0.0000020       0.0000020       0.0000020       0.0000020       0.0000020
       0.0000020       0.0000020       0.0000020       0.0000020       0.0000020
       0.0000020       0.0000020       0.0000020       0.0000010       0.0000020
       0.0000020       0.0000020       0.0000010       0.0000020       0.0000020
       0.0000020       0.0000010       0.0000020       0.0000020       0.0000020
       0.0000010       0.0000020       0.0000020       0.0000020       0.0000010
       0.0000020       0.0000020       0.0000020       0.0000020       0.0000010
       0.0000020       0.0000020       0.0000020       0.0000020       0.0000020
       0.0000020       0.0000020       0.0000020       0.0000010       0.0000020
       0.0000020       0.0000020       0.0000020       0.0000020       0.0000020
       0.0000020       0.0000020       0.0000020       0.0000020       0.0000010
       0.0000020       0.0000020       0.0000020       0.0000020       0.0000020
       0.0000010       0.0000020       0.0000020       0.0000020       0.0000020
       0.0000020       0.0000010       0.0000020       0.0000020       0.0000020
       0.0000020       0.0000020       0.0000010       0.0000020       0.0000020
       0.0000020       0.0000020       0.0000020       0.0000020       0.0000010
       0.0000020       0.0000020       0.0000020       0.0000020       0.0000020
       0.0000010       0.0000010       0.0000020       0.0000020       0.0000020
       0.0000020       0.0000020       0.0000020       0.0000010       0.0000020
       0.0000020       0.0000020       0.0000020       0.0000020       0.0000020
       0.0000010       0.0000010       0.0000020       0.0000020       0.0000020
       0.0000020       0.0000020       0.0000020       0.0000010       0.0000010
       0.0000020       0.0000020       0.0000020       0.0000020       0.0000020
       0.0000020       0.0000010       0.0000010       0.0000020       0.0000020
       0.0000020       0.0000020       0.0000020       0.0000020       0.0000010
       0.0000010       0.0000020       0.0000020       0.0000020       0.0000020
       0.0000020       0.0000020       0.0000010       0.0000010       0.0000020
       0.0000020       0.0000020       0.0000020       0.0000020       0.0000020
       0.0000010       0.0000010       0.0000020       0.0000020       0.0000020
       0.0000020       0.0000020       0.0000020       0.0000010       0.0000010
       0.0000020       0.0000020       0.0000020       0.0000020       0.0000020
       0.0000020       0.0000010       0.0000010       0.0000020       0.0000020
       0.0000020       0.0000020       0.0000020       0.0000010       0.0000010
       0.0000020       0.0000020       0.0000020       0.0000020       0.0000020
       0.0000010       0.0000010       0.0000020       0.0000020       0.0000020
       0.0000020       0.0000020       0.0000010       0.0000010       0.0000020
       0.0000020       0.0000020       0.0000020       0.0000010       0.0000010
       0.0000020       0.0000020       0.0000020       0.0000020       0.0000010
       0.0000010       0.0000020       0.0000020       0.0000020       0.0000020
       0.0000010       0.0000010       0.0000020       0.0000020       0.0000020
       0.0000020       0.0000010       0.0000020       0.0000020       0.0000020
       0.0000020       0.0000010       0.0000020       0.0000020       0.0000020
       0.0000020       0.0000010       0.0000020       0.0000020       0.0000020
       0.0000010       0.0000010       0.0000020       0.0000020       0.0000020
       0.0000010       0.0000020       0.0000020       0.0000020       0.0000010
       0.0000010       0.0000020       0.0000020       0.0000010       0.0000010
       0.0000020       0.0000020       0.0000010       0.0000010       0.0000020
       0.0000020       0.0000010       0.0000010       0.0000020       0.0000020
       0.0000010       0.0000020       0.0000020       0.0000020       0.0000010
       0.0000020       0.0000020       0.0000010       0.0000020       0.0000020
       0.0000010       0.0000010       0.0000020       0.0000020       0.0000010
       0.0000020       0.0000020       0.0000010       0.0000020       0.0000020
       0.0000010       0.0000020       0.0000020       0.0000010       0.0000020
       0.0000020       0.0000010       0.0000020       0.0000020       0.0000010
       0.0000020       0.0000010       0.0000020       0.0000020       0.0000010
       0.0000020       0.0000020       0.0000010       0.0000020       0.0000010
       0.0000020       0.0000020       0.0000010       0.0000020       0.0000010
       0.0000020       0.0000020       0.0000010       0.0000020       0.0000010
       0.0000020       0.0000010       0.0000020       0.0000020       0.0000020
       0.0000020       0.0000010       0.0000020       0.0000010       0.0000020
       0.0000010       0.0000020       0.0000010       0.0000020       0.0000010
       0.0000020       0.0000010       0.0000020       0.0000010       0.0000020
       0.0000010       0.0000020       0.0000010       0.0000020       0.0000010
       0.0000020       0.0000010       0.0000020       0.0000020       0.0000020
       0.0000020       0.0000010       0.0000020       0.0000010       0.0000020
       0.0000010       0.0000020       0.0000020       0.0000010       0.0000020
       0.0000010       0.0000020       0.0000020       0.0000010       0.0000020
       0.0000020       0.0000010       0.0000020       0.0000010       0.0000010
       0.0000020       0.0000010       0.0000020       0.0000020       0.0000010
       0.0000020       0.0000020       0.0000010       0.0000010       0.0000020
       0.0000010       0.0000010       0.0000020       0.0000020       0.0000010
       0.0000010       0.0000020       0.0000020       0.0000010       0.0000010
       0.0000020       0.0000020       0.0000010       0.0000010       0.0000020
       0.0000020       0.0000010       0.0000010       0.0000020       0.0000020
       0.0000020       0.0000010       0.0000010       0.0000010       0.0000020
       0.0000020       0.0000020       0.0000010       0.0000010       0.0000010
       0.0000010       0.0000020       0.0000020       0.0000020       0.0000020
       0.0000010       0.0000010       0.0000010       0.0000010       0.0000010
       0.0000010       0.0000020       0.0000020       0.0000020       0.0000020
       0.0000020       0.0000020       0.0000020       0.0000020       0.0000020
       0.0000020       0.0000020       0.0000020       0.0000020       0.0000020
       0.0000020       0.0000020       0.0000020       0.0000020       0.0000020
       0.0000020       0.0000020       0.0000020       0.0000010       0.0000010
       0.0000010       0.0000010       0.0000010       0.0000010       0.0000020
       0.0000020       0.0000020       0.0000020       0.0000010       0.0000010
       0.0000010       0.0000020       0.0000020       0.0000020       0.0000010
       0.0000010       0.0000010       0.0000020       0.0000020       0.0000010
       0.0000010       0.0000010       0.0000020       0.0000010       0.0000010
       0.0000010       0.0000020       0.0000010       0.0000010       0.0000020
       0.0000020       0.0000010       0.0000010       0.0000020       0.0000010
       0.0000010       0.0000020       0.0000010       0.0000010       0.0000020
       0.0000010       0.0000020       0.0000010       0.0000010       0.0000020
       0.0000010       0.0000020       0.0000010       0.0000010       0.0000020
       0.0000010       0.0000020       0.0000010       0.0000020       0.0000010
       0.0000020       0.0000010       0.0000020       0.0000010       0.0000020
       0.0000010       0.0000020       0.0000010       0.0000020       0.0000010
       0.0000010       0.0000010       0.0000010       0.0000020       0.0000010
       0.0000010       0.0000010       0.0000010       0.0000020       0.0000010
       0.0000010       0.0000020       0.0000010       0.0000010       0.0000020
       0.0000010       0.0000010       0.0000020       0.0000010       0.0000010
       0.0000010       0.0000020       0.0000010       0.0000010       0.0000010
       0.0000020       0.0000010       0.0000010       0.0000010       0.0000010
       0.0000020       0.0000020       0.0000010       0.0000010       0.0000010
       0.0000010       0.0000010       0.0000020       0.0000020       0.0000010
       0.0000010       0.0000010       0.0000013       0.0000013       0.0000013
       0.0000013       0.0000013       0.0000013       0.0000013       0.0000013
       0.0000013       0.0000013       0.0000013       0.0000013       0.0000012
       0.0000013       0.0000012       0.0000012       0.0000013       0.0000013
       0.0000013       0.0000013       0.0000013       0.0000012       0.0000012
       0.0000013       0.0000012       0.0000013       0.0000013       0.0000012
       0.0000012       0.0000012       0.0000012       0.0000012       0.0000013
       0.0000012       0.0000013       0.0000012       0.0000012       0.0000013
       0.0000013       0.0000013       0.0000013       0.0000012       0.0000012
       0.0000012       0.0000012       0.0000012       0.0000012       0.0000012
       0.0000012       0.0000012       0.0000012       0.0000012       0.0000012
       0.0000012       0.0000012       0.0000012       0.0000012       0.0000012
       0.0000012       0.0000012       0.0000011       0.0000012       0.0000012
       0.0000011       0.0000012       0.0000012       0.0000011       0.0000011
       0.0000011       0.0000011       0.0000012       0.0000012       0.0000011
       0.0000012       0.0000011       0.0000012       0.0000012       0.0000012
       0.0000012       0.0000012       0.0000011       0.0000012       0.0000011
       0.0000012       0.0000011       0.0000011       0.0000011       0.0000011
       0.0000011       0.0000012       0.0000011       0.0000011       0.0000011
       0.0000012       0.0000012       0.0000012       0.0000012       0.0000012
       0.0000011       0.0000011       0.0000011       0.0000011       0.0000011
       0.0000011       0.0000011       0.0000011       0.0000011       0.0000012
       0.0000011       0.0000012       0.0000011       0.0000011       0.0000011
       0.0000011       0.0000011       0.0000011       0.0000011       0.0000011
       0.0000011       0.0000011       0.0000011       0.0000011       0.0000011
       0.0000011       0.0000011       0.0000011       0.0000010       0.0000011
       0.0000011       0.0000011       0.0000011       0.0000011       0.0000011
       0.0000011       0.0000011       0.0000011       0.0000010       0.0000010
       0.0000010       0.0000010       0.0000011       0.0000011       0.0000011
       0.0000011       0.0000011       0.0000011       0.0000011       0.0000011
       0.0000011       0.0000010       0.0000011       0.0000010       0.0000010
